section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750892694591,357.583,608.415,1.0,42.0,,-12.911768109238166,-3.829222557639572
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750900603591,357.196,608.01,1.0,42.0,,-12.940712074973282,-3.798875219508892
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750904611591,357.244,607.841,1.0,42.0,,-12.936928904953009,-3.7862315305102623
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750908656591,357.202,607.697,1.0,42.0,,-12.940030058591187,-3.775493130192097
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750912714591,357.011,606.928,1.0,42.0,,-12.95389915384107,-3.718100241556656
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750920623591,357.092,606.976,1.0,42.0,,-12.947770441545256,-3.7217078700207127
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750924609591,356.81,607.072,1.0,42.0,20.0,-12.969147456303029,-3.72871802649092
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750928618591,356.511,607.169,1.0,42.0,20.0,-12.991745657043042,-3.7358616428451543
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750932629591,355.845,607.335,1.0,42.0,20.0,-13.04199578728633,-3.7479701526912392
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750940579591,355.519,608.357,1.0,42.0,20.0,-13.06729224187946,-3.8240094149471138
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750944606591,355.223,609.293,1.0,42.0,20.0,-13.0903091148094,-3.8936972503955154
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750948611591,354.007,609.3,1.0,42.0,20.0,-13.18199280575032,-3.8936463172244298
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750952732591,353.917,614.759,1.0,42.0,20.0,-13.19299412623656,-4.300625661628593
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750960644591,354.199,616.4,1.0,42.0,20.0,-13.173078040091989,-4.423111529803075
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750964662591,354.338,614.417,1.0,42.0,20.0,-13.160973187003588,-4.275346956863701
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750968623591,354.4,613.045,1.0,42.0,20.0,-13.155219845951796,-4.173029951923184
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750972580591,354.527,610.196,1.0,,20.0,-13.143441938173764,-3.960701864763843
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750980627591,355.648,620.645,1.0,,20.0,-13.067556343824036,-4.740348184006907
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750984637591,365.156,638.32,1.0,,20.0,-12.367656222114023,-6.063991924464626
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750988632591,384.686,660.059,1.0,,20.0,-10.916935434216755,-7.699810228408383
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222750992653591,386.663,698.613,1.0,,20.0,-10.824787241570329,-10.580988805256744
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751000757591,377.531,739.095,1.0,,20.0,-11.606754230752871,-13.59216537828439
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751004615591,382.565,775.346,1.0,,20.0,-11.316923560226543,-16.30223222388137
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751008591591,389.08,785.061,1.0,,20.0,-10.841173061440818,-17.03617051820769
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751012836591,394.954,811.327,1.0,,20.0,-10.465516086033292,-19.005003370212403
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751020609591,384.062,786.667,1.0,,20.0,-11.235001838343456,-17.14869848670944
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751024602591,373.73,797.303,1.0,,20.0,-12.072255875269258,-17.925553667084248
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751028602591,366.874,792.286,1.0,,20.0,-12.587442513761657,-17.540411108699107
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751032591591,355.485,804.535,1.0,,20.0,-13.519939085722932,-18.43176606490475
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751040631591,346.167,851.912,1.0,,20.0,-14.472416499422046,-21.935047132534223
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751044596591,329.104,823.257,1.0,,20.0,-15.66760165744944,-19.7671256584662
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751048697591,306.072,810.565,1.0,,20.0,-17.40428881017358,-18.771825315563024
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751052702591,284.213,808.688,1.0,,20.0,-19.10188017545269,-18.577284645729648
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751060615591,259.291,785.916,1.0,,20.0,-20.91239090284833,-16.834564749078044
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751064616591,274.968,787.163,1.0,,20.0,-19.701505885548244,-16.966868239067278
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751068925591,277.916,784.448,1.0,,20.0,-19.458147807825625,-16.77412519104284
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751072703591,279.764,770.803,1.0,,20.0,-19.24600597966971,-15.772861568484634
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751080613591,283.639,753.841,1.0,,20.0,-18.869038549800795,-14.53051224121346
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751084601591,279.644,748.234,1.0,,20.0,-19.152395774040254,-14.108662761594433
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751088681591,262.413,747.742,1.0,,20.0,-20.475934760170052,-14.035660715527955
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751092590591,251.283,751.995,1.0,,20.0,-21.352945025681983,-14.3230112173482
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751100642591,249.044,749.45,1.0,,20.0,-21.513127650271805,-14.131049263492098
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751104610591,242.197,749.55,1.0,43.0,20.0,-22.041084874376697,-14.122373146517525
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751108608591,249.28,748.443,1.0,43.0,20.0,-21.490108400916927,-14.057639592259616
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751112612591,254.755,747.9,1.0,43.0,20.0,-21.066068914368593,-14.030255750878512
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751120610591,266.592,754.645,1.0,43.0,20.0,-20.185856807758544,-14.552796529187086
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751124599591,268.191,753.845,1.0,43.0,20.0,-20.058988004437147,-14.49748405819432
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751128657591,270.189,754.141,1.0,43.0,20.0,-19.906355917899976,-14.523679659674094
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751132653591,270.992,755.564,1.0,43.0,20.0,-19.85104022601623,-14.63022759968258
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751140635591,276.351,749.274,1.0,43.0,20.0,-19.410238731090224,-14.178453613923551
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751144612591,278.264,746.883,1.0,43.0,20.0,-19.2528273805692,-14.006194707296286
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751148633591,280.345,745.276,1.0,43.0,20.0,-19.086006704047424,-13.891934139107224
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751152598591,281.598,743.521,1.0,43.0,20.0,-18.982490867193132,-13.765084159035888
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751160599591,281.282,751.346,1.0,43.0,20.0,-19.039759598369223,-14.34155386981389
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751164616591,281.001,753.65,1.0,43.0,20.0,-19.071380898879895,-14.510890875301229
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751168710591,281.541,755.853,1.0,43.0,20.0,-19.039516991633302,-14.674487061151734
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751172677591,282.995,755.121,1.0,43.0,20.0,-18.92422929642828,-14.62358951256842
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751180635591,287.202,751.127,1.0,43.0,20.0,-18.583204489541217,-14.33759048247732
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751184595591,287.414,751.79,1.0,43.0,20.0,-18.569676970604828,-14.386980824735932
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751188622591,286.735,752.411,1.0,43.0,20.0,-18.62452552206579,-14.431398059593606
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751192586591,287.191,752.631,1.0,43.0,20.0,-18.59042074278017,-14.448625115820954
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751200612591,288.405,750.74,1.0,43.0,20.0,-18.48899514566559,-14.311484195046043
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751204610591,289.299,749.477,1.0,43.0,20.0,-18.414942578915277,-14.220086823378386
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751208728591,289.845,748.155,1.0,43.0,20.0,-18.367549962822864,-14.123551577715972
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751212716591,289.283,749.364,1.0,43.0,20.0,-18.41572344764111,-14.211689782272328
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751220593591,290.886,750.337,1.0,43.0,20.0,-18.29648071322614,-14.286739808522745
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751224624591,291.609,749.191,1.0,43.0,20.0,-18.236165372378235,-14.203563513047529
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751228592591,292.401,748.363,1.0,43.0,20.0,-18.171842054020164,-14.143972499389609
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751232685591,292.629,746.815,1.0,43.0,20.0,-18.14807091727363,-14.03008345309419
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751240579591,290.54,744.667,1.0,43.0,20.0,-18.30002094022112,-13.867361735576308
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751244607591,287.882,744.351,1.0,43.0,20.0,-18.50300072382702,-13.838821545415662
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751248629591,285.749,744.289,1.0,43.0,20.0,-18.66662651352969,-13.8300210722973
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751252646591,284.043,743.902,1.0,43.0,20.0,-18.796187532350007,-13.798037432008922
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751260609591,279.367,742.863,1.0,43.0,20.0,-19.151140193845656,-13.712024535931707
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751264615591,279.824,742.543,1.0,43.0,20.0,-19.11469109355428,-13.689370797092042
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751268665591,279.968,742.628,1.0,43.0,20.0,-19.1040406229058,-13.69594610163535
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751272670591,280.705,742.543,1.0,43.0,20.0,-19.047040522109892,-13.691150615973616
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751280630591,282.649,741.965,1.0,43.0,20.0,-18.895352273333675,-13.6524004760067
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751284601591,283.643,741.782,1.0,43.0,20.0,-18.818243612643236,-13.6408579172839
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751288658591,284.303,741.527,1.0,43.0,20.0,-18.766545403381105,-13.623346698346548
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751292647591,284.239,740.971,1.0,43.0,20.0,-18.769276337628476,-13.58220984219031
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751300608591,284.977,740.059,1.0,43.0,20.0,-18.708910351086608,-13.5163059054023
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751304597591,284.789,739.728,1.0,43.0,20.0,-18.722089469906177,-13.49153493018428
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751308599591,285.139,739.504,1.0,43.0,20.0,-18.694302780473535,-13.475653697349426
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751312605591,285.686,736.569,1.0,,20.0,-18.640862197985644,-13.260087006362092
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751320588591,299.572,727.428,1.0,,20.0,-17.543356888912047,-12.609911478289048
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751324594591,307.49,715.444,1.0,,20.0,-16.899012163202027,-11.736066131496829
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751328745591,325.262,695.131,1.0,,,-15.488867603887073,-10.255038554267118
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751332961591,332.398,677.873,1.0,,,-14.908304564138138,-8.981643988887168
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751340675591,334.479,651.059,1.0,,,-14.702975563117826,-6.99052926396524
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751344669591,335.133,644.928,1.0,,,-14.644489610314102,-6.535175945796182
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751348569591,335.52,636.816,1.0,,,-14.604288786643515,-5.932180323753617
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751352719591,335.922,634.708,1.0,,,-14.571283899186335,-5.775637734331067
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751360619591,336.401,632.289,1.0,44.0,,-14.532137956272113,-5.595989276595907
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751364667591,336.591,624.034,1.0,44.0,,-14.508547708144578,-4.9819541524848105
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751368797591,337.675,623.347,1.0,44.0,,-14.42598873214834,-4.931533186700129
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751372716591,338.618,622.987,1.0,44.0,,-14.354503880563207,-4.90530029396207
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751380705591,337.52,622.689,1.0,44.0,,-14.437058218188737,-4.882419699925394
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751384629591,338.934,621.366,1.0,44.0,,-14.32903096660121,-4.7847766841451485
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751388667591,340.017,622.63,1.0,44.0,,-14.248536866758151,-4.879504535682747
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751392664591,340.15,618.37,1.0,44.0,,-14.234331619950469,-4.562499712304258
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751400610591,340.218,608.031,1.0,44.0,,-14.220379702718052,-3.7928080778946103
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751404653591,339.848,602.656,1.0,44.0,,-14.24434205330766,-3.392445534144609
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751408685591,340.335,602.18,1.0,44.0,,-14.207289390445744,-3.357245134067776
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751412777591,340.373,604.041,1.0,44.0,,-14.205708758706034,-3.4958307597573515
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751420627591,340.4,604.188,1.0,44.0,,-14.20381036673627,-3.5068171042050547
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751424634591,339.776,605.552,1.0,44.0,,-14.251849295655877,-3.6080890813744206
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751428599591,339.531,607.77,1.0,44.0,,-14.271931919916288,-3.7730614246745806
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751432659591,340.173,609.426,1.0,44.0,,-14.224846557349494,-3.896684114317498
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751440628591,341.897,612.769,1.0,44.0,,-14.097661719795644,-4.146420555388701
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751444622591,341.636,610.828,1.0,44.0,,-14.115730490703658,-4.001747197514436
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751448668591,342.026,609.957,1.0,44.0,,-14.085604643597604,-3.9370763575577783
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751452620591,342.296,610.061,1.0,44.0,,-14.065357264747734,-3.944940991413754
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751460640591,342.696,613.403,1.0,44.0,,-14.037942163559398,-4.194012056546743
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751464630591,343.805,614.662,1.0,44.0,,-13.955411473901178,-4.288330197296321
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751468589591,344.434,615.27,1.0,44.0,,-13.908495383547251,-4.333923014788804
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751472590591,344.07,614.158,1.0,44.0,,-13.934953727733625,-4.2509554106545195
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751480623591,342.494,608.775,1.0,44.0,,-14.049356680559889,-3.849318325328407
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751484608591,342.182,605.409,1.0,44.0,,-14.070357189121928,-3.5985027624324646
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751488729591,341.641,603.486,1.0,44.0,,-14.109817098049811,-3.4550369014120106
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751492615591,340.848,602.789,1.0,44.0,,-14.169036724570724,-3.4027727223313704
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751500629591,340.099,602.819,1.0,44.0,,-14.22553646527804,-3.4046995145815577
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751504602591,340.173,605.261,1.0,44.0,,-14.221655277274024,-3.5865725117613376
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751508558591,339.988,607.519,1.0,44.0,,-14.237317196248132,-3.754630009048318
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751516614591,340.809,607.367,1.0,44.0,,-14.17530498577784,-3.743648473934409
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751520610591,341.364,606.821,1.0,44.0,,-14.133091478165856,-3.703250062893841
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751524568591,342.233,604.406,1.0,44.0,,-14.065797498230287,-3.5238035314953016
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751528645591,342.937,602.692,1.0,44.0,,-14.011607945235228,-3.3964565880796744
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751536624591,343.391,604.263,1.0,44.0,,-13.978458377984884,-3.513643671574376
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751540664591,344.107,603.973,1.0,44.0,,-13.924316100546854,-3.492337412560807
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751544671591,344.555,603.685,1.0,44.0,,-13.890366628853965,-3.4711363125777908
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751548620591,345.632,604.326,1.0,44.0,,-13.80957500713348,-3.519303242267509
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751556644591,345.967,607.296,1.0,44.0,,-13.786455842285468,-3.740695739781253
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222751560549591,346.228,606.79,1.0,44.0,,-13.76643303329406,-3.7031570475244218
