section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914978447e+18,386.603,523.454,1,16.0,,-7.99920231064569,2.45200246358371
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914978838e+18,386.481,523.41,1,16.0,,-8.00835648775001,2.45522177131803
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914979251e+18,386.411,523.415,1,16.0,,-8.01365925890705,2.45489721347777
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914980058e+18,385.342,524.297,1,16.0,,-8.09348211551773,2.38876723834847
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091498045e+18,385.178,524.976,1,16.0,,-8.10563198323858,2.33799066446658
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914980853e+18,384.642,525.572,1,16.0,,-8.14559692720933,2.29332820255195
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914981245e+18,384.439,525.724,1,16.0,,-8.16075782428091,2.28195345849839
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914982056e+18,384.441,526.534,1,16.0,,-8.16043574455815,2.2214180900211
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914982469e+18,384.67,526.519,1,16.0,,-8.1432325870738,2.22256925014192
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914982839e+18,384.886,526.428,1,16.0,,-8.12708722986042,2.22941345722485
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914983262e+18,385.078,526.42,1,16.0,,-8.11268943162318,2.22998490940753
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914984043e+18,385.27,526.683,1,16.0,,-8.09820524509501,2.21034947885561
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914984448e+18,384.771,526.654,1,16.0,,-8.13560560109668,2.2124511987317
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914984855e+18,384.714,526.68,1,16.0,,-8.13986088599934,2.21055044011957
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914985242e+18,384.898,526.899,1,16.0,,-8.12600284979633,2.19419078464856
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914986066e+18,385.205,527.158,1,16.0,,-8.10295504183714,2.1748291041127
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914986443e+18,385.462,527.177,1,16.0,,-8.08367900882206,2.17343165666641
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914986849e+18,385.643,527.124,1,16.0,,-8.07008827293674,2.17748299499069
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914987244e+18,385.817,527.535,1,16.0,,-8.05692851637029,2.14672272296061
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914988043e+18,385.996,527.471,1,16.0,,-8.04352599455906,2.15155847354629
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914988455e+18,386.106,527.411,1,16.0,,-8.03528918122776,2.15607130095028
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914988838e+18,386.293,527.324,1,16.0,,-8.02131429450765,2.16257372033752
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914989253e+18,386.407,527.28,1,16.0,,-8.01279863540452,2.16590976560432
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914990047e+18,387.114,527.159,1,16.0,,-7.95983065085088,2.17502998800465
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914990447e+18,387.501,527.077,1,16.0,,-7.93083441693711,2.18117777050453
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914990835e+18,387.573,527.003,1,16.0,,-7.92544155712849,2.18670437218802
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914991238e+18,387.68,526.936,1,16.0,,-7.91740100055045,2.19177860526078
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914992038e+18,387.677,526.678,1,16.0,,-7.91775445661397,2.21102494439847
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914992437e+18,387.785,526.619,1,16.0,,-7.90967255729125,2.21547428052534
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914992848e+18,387.962,526.561,1,16.0,,-7.89642204663073,2.21979040437516
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914993255e+18,388.041,526.539,1,16.0,,-7.89048965674515,2.22149313570497
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914994046e+18,387.627,526.506,1,16.0,,-7.92153941373142,2.22386236040347
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914994451e+18,387.356,526.441,1,16.0,,-7.94184080566683,2.22873580051474
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914994852e+18,387.068,526.366,1,16.0,,-7.96346494051264,2.234309983185
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914995237e+18,386.917,526.356,1,16.0,,-7.97480870111732,2.23500792815433
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914996049e+18,386.116,525.94,1,16.0,,-8.0349610410868,2.26604760116323
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914996436e+18,385.38,525.694,1,16.0,,-8.09027109406346,2.28432763833813
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914996837e+18,385.086,525.53,1,16.0,,-8.11235137595586,2.29653387673963
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914997328e+18,385.178,525.348,1,16.0,,-8.10549725837378,2.31017209237423
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914998058e+18,384.992,524.815,1,16.0,,-8.11962363116572,2.35003205026062
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914998475e+18,384.972,524.51,1,16.0,,-8.12117745479956,2.37278257780514
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914998837e+18,384.95,524.256,1,16.0,,-8.12289861212037,2.39182255030493
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030914999235e+18,384.846,524.232,1,16.0,,-8.1307528261666,2.39357459240996
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915000036e+18,384.763,524.055,1,16.0,,-8.13697356038666,2.40681072982869
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915000437e+18,384.507,523.965,1,16.0,,-8.15622439983743,2.41347040579498
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915000834e+18,384.592,523.754,1,16.0,,-8.14994068101526,2.42926182742667
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915001237e+18,384.597,523.606,1,16.0,,-8.14960938108089,2.44033305773054
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915002046e+18,384.634,523.408,1,16.0,,-8.14686944266413,2.45517355308573
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915002464e+18,384.149,523.362,1,16.0,,-8.18325527076742,2.45854229085637
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915002853e+18,384.05,523.11,1,16.0,,-8.19077922753192,2.47737864607977
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915003237e+18,384.091,523.096,1,16.0,,-8.18774207586857,2.47836542751317
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915004049e+18,384.053,523.055,1,16.0,,-8.19055171460923,2.48144944601678
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915004436e+18,384.083,523.083,1,16.0,,-8.1882933001712,2.47935014824077
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915004839e+18,383.659,523.076,1,16.0,,-8.22014293785595,2.47981504571426
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915005249e+18,382.306,523.222,1,16.0,,-8.32151241081768,2.4687134909079
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915006037e+18,381.804,523.343,1,16.0,,-8.35909628298128,2.45962634842301
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915006439e+18,381.59,523.415,1,16.0,,-8.37512241144317,2.45416664818367
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915006839e+18,381.615,523.645,1,16.0,,-8.37317280481258,2.43704284051745
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915007253e+18,381.736,524.229,1,16.0,,-8.3639676902644,2.3933376081467
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915008035e+18,382.028,525.121,1,16.0,,-8.34174158487376,2.32676027397794
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915008435e+18,382.122,525.513,1,16.0,,-8.33460452445071,2.29741254691594
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915008837e+18,382.225,525.973,1,16.0,,-8.32670071383929,2.26305640841666
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915009235e+18,382.321,526.311,1,16.0,,-8.31946279681657,2.23781004198723
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915010036e+18,382.842,526.218,1,16.0,,-8.2803722589013,2.2448621859078
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915010438e+18,382.958,526.165,1,16.0,,-8.27168032947417,2.24878734963096
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915010837e+18,383.041,526.14,1,16.0,,-8.26548722124547,2.2507095671371
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915011245e+18,383.264,526.0,1,16.0,,-8.24878317067171,2.26118262930361
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915012037e+18,383.409,525.826,1,16.0,,-8.23802015415075,2.27421445018888
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915012438e+18,383.314,525.628,1,16.0,,-8.2451824628977,2.28902252893662
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915012849e+18,383.386,525.124,1,16.0,,-8.23993765464071,2.32668053012605
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915013257e+18,383.508,524.962,1,16.0,,-8.23084086063732,2.33885237446709
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915014102e+18,382.85,524.738,1,16.0,,-8.28023598016728,2.35548749337194
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915014451e+18,382.494,524.742,1,16.0,,-8.30695233084938,2.35511546217745
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091501486e+18,382.024,524.862,1,16.0,,-8.3421787098614,2.34608187880467
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915015237e+18,381.497,524.947,1,16.0,,-8.38164547101379,2.33965985073878
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091501606e+18,381.04,524.791,1,16.0,,-8.41598861579994,2.35125903407047
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915016439e+18,380.343,524.661,1,16.0,,-8.46822944164753,2.36087180390275
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915016837e+18,379.602,524.607,1,16.0,,-8.52387885156468,2.36481102235945
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915017235e+18,378.656,524.569,1,16.0,,-8.59483036070509,2.36756629013074
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915018035e+18,376.958,524.664,1,16.0,,-8.7221241960473,2.36017910837042
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091501845e+18,376.224,524.613,1,16.0,,-8.77717435681479,2.36392850956222
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915018849e+18,375.815,524.593,1,16.0,,-8.80786495461302,2.36537025578932
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915019245e+18,375.243,524.663,1,16.0,,-8.85070669847742,2.36003881188344
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915020037e+18,373.421,525.185,1,16.0,,-8.98716913589705,2.32076825440752
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915020437e+18,371.768,525.477,1,16.0,,-9.11100883340007,2.29873997445912
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915020835e+18,371.063,525.567,1,16.0,,-9.16382462735237,2.29189959659308
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915021247e+18,369.619,525.573,1,16.0,,-9.27214503783831,2.29122019837826
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915022035e+18,369.215,526.023,1,16.0,,-9.30226914361425,2.25754584911921
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915022451e+18,369.144,526.523,1,16.0,,-9.30739339276748,2.22020998476584
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915022851e+18,369.001,527.307,1,16.0,,-9.31788088130917,2.16164879499021
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091502326e+18,369.025,527.858,1,16.0,,-9.31592460590518,2.12044757613739
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915024052e+18,367.289,528.139,1,16.0,,-9.44598352717752,2.09922736589154
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915024447e+18,367.014,528.252,1,16.0,,-9.46658142429379,2.09080805299747
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915024839e+18,366.583,528.287,1,16.0,,-9.49891916752353,2.08814294691962
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915025235e+18,365.974,528.233,1,16.0,,-9.5445635168654,2.09207572037632
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915026068e+18,366.419,528.841,1,16.0,,-9.51101611596078,2.0467144187449
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915026443e+18,366.296,528.956,1,16.0,,-9.52019414410615,2.03812054976423
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915026836e+18,366.219,529.1,1,16.0,,-9.52589736090636,2.02734540945761
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915027637e+18,366.363,529.627,1,16.0,,-9.51493336397594,1.98801361661716
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915028204e+18,364.34,530.349,1,16.0,,-9.66642680881134,1.9338301797348
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915028439e+18,363.876,530.637,1,16.0,,-9.70113049009406,1.91226807243962
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915028836e+18,363.241,530.832,1,16.0,,-9.74868486497759,1.89764847924395
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915029637e+18,361.551,531.132,1,16.0,,-9.87533451189986,1.87504414552697
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915030036e+18,360.755,531.555,1,16.0,,-9.93485388664849,1.84339639283131
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915030435e+18,359.908,532.267,1,16.0,,-9.99811591797143,1.79016692717764
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915030836e+18,359.648,532.683,1,16.0,,-10.017531439624,1.75907750934958
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915031637e+18,358.828,533.842,1,16.0,,-10.078661591531,1.67246288124463
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915032146e+18,358.658,533.715,1,16.0,,-10.0914884688304,1.68194095647396
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915032457e+18,358.744,533.713,1,16.0,,-10.0849779155551,1.68206459526678
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915032852e+18,358.187,533.863,1,16.0,,-10.1267204964388,1.6708517378164
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915033643e+18,356.487,533.843,1,16.0,,-10.2541547531323,1.67210882198085
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915034035e+18,356.061,533.854,1,16.0,,-10.2860876521246,1.67128171391826
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915034437e+18,355.653,533.897,1,16.0,,-10.3167249287398,1.66800647291057
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915034838e+18,355.783,533.897,1,16.0,,-10.3069368547845,1.66800772292652
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915035636e+18,356.359,534.639,1,16.0,,-10.2635947662563,1.61270358195773
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915036074e+18,356.244,534.567,1,16.0,,-10.2722257802094,1.61805130603795
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915036467e+18,356.244,534.494,1,16.0,,-10.2721927152566,1.62350254451224
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.6903091503685e+18,356.276,534.415,1,16.0,,-10.2698574854753,1.62942183153343
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915037639e+18,356.186,534.514,1,16.0,,-10.2765506164079,1.62201614779551
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915038065e+18,355.932,534.409,1,16.0,,-10.2956629572435,1.62986204318604
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915038438e+18,355.979,534.375,1,16.0,,-10.292146156118,1.63240834137368
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915038836e+18,355.885,534.489,1,16.0,,-10.2991185202228,1.62382748675229
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915039638e+18,355.589,534.814,1,16.0,,-10.3212386091875,1.59954551114335
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915040036e+18,353.27,534.945,1,16.0,,-10.495086394557,1.58954871086558
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915040437e+18,351.035,535.244,1,16.0,,-10.6625154199068,1.56701940639175
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915040838e+18,345.023,535.282,1,16.0,,-11.1132474588675,1.56347857018603
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915041645e+18,334.23,535.22,1,16.0,,-11.9224559006472,1.56686726422699
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915042037e+18,330.54,535.109,1,16.0,,-12.1991933424924,1.57467032159789
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915042459e+18,327.391,535.001,1,16.0,,-12.4353748355159,1.5823227670555
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915042843e+18,326.44,534.958,1,16.0,,-12.5066476074264,1.58541683753926
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915043666e+18,324.361,535.001,1,16.0,,-12.6625096522533,1.58191336829444
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915044055e+18,323.602,534.904,1,16.0,,-12.719490855863,1.58900298658481
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915044438e+18,323.81,534.745,1,16.0,,-12.7039644342816,1.6008785869504
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915044848e+18,324.089,534.652,1,16.0,,-12.6830339514404,1.60784583020867
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915045639e+18,324.196,534.417,1,16.0,,-12.6751245032526,1.62538099275834
965bc831-22f2-469e-8ed8-1df36e90e0aa,ec7bbf08-5a8b-4a7a-a3d5-c538497c7bc5,1.69030915046051e+18,325.684,534.339,1,16.0,,-12.5635282126358,1.63133526688929
